Unnamed: 0,optA,value,slr,L,s1,lon,lat,popdens,waveclim
FrenchPolynesia6929,noAdaptation,,0.60855,0.341,0.875,-140.856,-17.916,0.0,6.5
FrenchPolynesia6930,noAdaptation,,0.60855,0.262,0.875,-140.856,-17.918,0.0,6.5
FrenchPolynesia6931,noAdaptation,,0.60855,1.125,0.875,-140.84799999999996,-17.913,0.0,6.5
FrenchPolynesia6932,noAdaptation,,0.60855,0.856,0.875,-140.843,-17.913,0.0,6.5
FrenchPolynesia6933,noAdaptation,,0.60855,1.459,0.8759999999999999,-140.819,-17.903,0.0,6.5
FrenchPolynesia6934,noAdaptation,,0.60855,0.759,0.875,-140.82399999999996,-17.906,0.0,6.5
FrenchPolynesia6935,noAdaptation,,0.60855,0.857,0.875,-140.839,-17.913,0.0,6.5
FrenchPolynesia6936,noAdaptation,,0.60855,1.533,0.875,-140.83,-17.91,0.0,6.5
FrenchPolynesia6937,noAdaptation,,0.60855,1.396,0.865,-141.055,-18.073,0.0,6.5
FrenchPolynesia6938,noAdaptation,,0.60855,1.329,0.866,-141.05,-18.072,0.0,6.5
FrenchPolynesia6939,noAdaptation,,0.60855,1.592,0.866,-141.046,-18.072,0.0,6.5
FrenchPolynesia6940,noAdaptation,,0.60855,1.787,0.866,-141.063,-18.08,0.0,6.5
FrenchPolynesia6941,noAdaptation,,0.60855,1.263,0.866,-141.065,-18.087,0.0,6.5
FrenchPolynesia6942,noAdaptation,,0.60855,1.736,0.867,-141.037,-18.077,0.0,6.5
FrenchPolynesia6943,noAdaptation,,0.60855,0.578,0.868,-141.031,-18.082,0.0,6.5
FrenchPolynesia6944,noAdaptation,,0.60855,1.082,0.867,-141.067,-18.094,0.0,6.5
FrenchPolynesia6945,noAdaptation,,0.60855,0.745,0.868,-141.02700000000004,-18.082,0.0,6.5
FrenchPolynesia6946,noAdaptation,,0.60855,0.8909999999999999,0.868,-141.019,-18.079,0.0,6.5
FrenchPolynesia6947,noAdaptation,,0.60855,0.899,0.868,-141.015,-18.078,0.0,6.5
FrenchPolynesia6948,noAdaptation,,0.60855,1.203,0.868,-141.011,-18.076,0.0,6.5
FrenchPolynesia6949,noAdaptation,,0.60855,1.082,0.867,-141.066,-18.099,0.0,6.5
FrenchPolynesia6950,noAdaptation,,0.60855,1.671,0.868,-141.067,-18.105,0.0,6.5
FrenchPolynesia6951,noAdaptation,,0.60855,2.232,0.868,-141.067,-18.111,0.0,6.5
FrenchPolynesia6952,noAdaptation,,0.60855,0.449,0.877,-140.98,-18.086,0.0,6.5
FrenchPolynesia6953,noAdaptation,,0.60855,0.455,0.8690000000000001,-140.971,-18.083,0.0,6.5
FrenchPolynesia6954,noAdaptation,,0.60855,1.095,0.8690000000000001,-141.067,-18.12,0.0,6.5
FrenchPolynesia6955,noAdaptation,,0.60855,0.885,0.8690000000000001,-141.066,-18.123,0.0,6.5
FrenchPolynesia6956,noAdaptation,,0.60855,0.7559999999999999,0.8690000000000001,-141.064,-18.14,0.0,6.5
FrenchPolynesia6957,noAdaptation,,0.60855,1.026,0.8690000000000001,-141.06,-18.141,0.0,6.5
FrenchPolynesia6958,noAdaptation,,0.60855,2.152,0.8690000000000001,-141.058,-18.148,0.0,6.5
FrenchPolynesia6959,noAdaptation,,0.60855,1.349,0.8690000000000001,-141.054,-18.154,0.0,6.5
FrenchPolynesia6960,noAdaptation,,0.60855,0.96,0.8690000000000001,-141.049,-18.163,0.0,6.5
FrenchPolynesia6961,noAdaptation,,0.60855,2.853,0.8690000000000001,-141.04399999999995,-18.168,0.0,6.5
FrenchPolynesia6962,noAdaptation,,0.60855,1.013,0.8690000000000001,-141.032,-18.169,0.0,6.5
FrenchPolynesia6963,noAdaptation,,0.60855,1.384,0.8690000000000001,-141.016,-18.176,0.0,6.5
FrenchPolynesia6964,noAdaptation,,0.60855,1.86,0.8690000000000001,-141.007,-18.184,0.0,6.5
FrenchPolynesia6965,noAdaptation,,0.60855,1.045,0.868,-141.002,-18.193,0.0,6.5
FrenchPolynesia6966,noAdaptation,,0.60855,1.5419999999999998,0.868,-140.999,-18.198,0.0,6.5
Australia11171,noAdaptation,,0.647135,67.44,2.318,115.401,-20.691,0.09,1.25
Australia12036,noAdaptation,,0.6433949999999999,28.883000000000006,1.5719999999999998,167.94,-29.002,0.0,4.25
Australia10193,noAdaptation,,0.6715800000000001,137.07399999999998,1.019,73.467,-53.025,0.0,3.0
Fiji1,fullRetreat,767.183013484,0.67986,22.925,1.547,-179.924,-16.133,41.643,6.5
Fiji2,fullRetreat,797.3150945010001,0.67986,51.014,1.6,-179.90900000000005,-16.469,41.643,6.5
Fiji5530,fullRetreat,520.868818062,0.67986,29.082,1.544,-179.94799999999995,-15.713,41.643,6.5
Fiji5543,noAdaptation,,0.67986,5.14,1.669,-179.645,-16.465999999999998,0.0,6.5
Fiji5544,noAdaptation,,0.67986,3.5610000000000004,1.585,-179.66099999999997,-16.5,0.0,6.5
Fiji5545,fullRetreat,44.3433578447,0.67986,5.077,1.567,-179.671,-16.499000000000002,41.643,6.5
Fiji5546,fullRetreat,79.1900524686,0.67986,6.1320000000000014,1.5630000000000002,-179.68900000000005,-16.5,41.643,6.5
Fiji5547,fullRetreat,44.146464396899994,0.67986,1.717,1.5619999999999998,-179.674,-16.543,41.643,6.5
Fiji5548,noAdaptation,,0.67986,1.135,1.555,-179.679,-16.548,0.0,6.5
Fiji5550,fullRetreat,49.2656940395,0.67986,6.062,1.541,-179.72099999999998,-16.734,41.643,6.5
Fiji5553,fullRetreat,70.5513524467,0.67986,0.972,1.567,-179.68099999999995,-16.765,41.643,6.5
Fiji5554,fullRetreat,124.521323188,0.67986,20.822,1.587,-179.653,-16.738,41.643,6.5
Fiji5555,fullRetreat,2037.71083594,0.67986,48.94,1.581,-179.706,-16.753,41.643,6.5
Fiji5557,fullRetreat,195.543743208,0.67986,13.453,1.594,-179.283,-16.998,41.643,6.5
Fiji5558,noAdaptation,,0.67986,1.273,1.5619999999999998,-179.033,-17.039,0.0,6.5
Fiji5559,noAdaptation,,0.67986,0.893,1.561,-179.033,-17.047,0.0,6.5
Fiji5560,noAdaptation,,0.67986,1.024,1.56,-179.023,-17.047,0.0,6.5
Fiji5561,noAdaptation,,0.67986,1.524,1.588,-179.019,-17.051,0.0,6.5
Fiji5562,noAdaptation,,0.67986,0.45,1.59,-179.197,-17.11,0.0,6.5
Fiji5563,noAdaptation,,0.67986,0.952,1.59,-179.19799999999995,-17.112000000000002,0.0,6.5
Fiji5564,noAdaptation,,0.67986,0.573,1.589,-179.187,-17.115,0.0,6.5
Fiji5565,noAdaptation,,0.67986,2.105,1.582,-179.19,-17.117,0.0,6.5
Fiji5566,noAdaptation,,0.67986,0.738,1.632,-179.02900000000002,-17.151,41.643,6.5
Fiji5568,noAdaptation,,0.67986,0.958,1.524,-178.813,-17.154,0.0,6.5
Fiji5569,noAdaptation,,0.67986,0.765,2.108,-178.81099999999995,-17.154,0.0,6.5
Fiji5570,noAdaptation,,0.67986,1.924,1.881,-178.824,-17.155,0.0,6.5
Fiji5571,noAdaptation,,0.67986,0.627,1.564,-179.03400000000005,-17.16,41.643,6.5
Fiji5572,fullRetreat,44.3925812066,0.67986,5.395,1.565,-179.04,-17.157,41.643,6.5
Fiji5573,fullRetreat,44.3925812066,0.67986,1.086,1.5630000000000002,-179.03099999999995,-17.167,41.643,6.5
Fiji5574,fullRetreat,44.3925812066,0.67986,4.549,1.5619999999999998,-179.02599999999995,-17.172,41.643,6.5
Fiji5575,fullRetreat,215.352700757,0.67986,8.504,1.534,-178.893,-17.171,41.643,6.5
Fiji5576,fullRetreat,49.2164706775,0.67986,3.359,1.5490000000000002,-179.00799999999995,-17.191,41.643,6.5
Fiji5577,fullRetreat,49.2164706775,0.67986,1.5759999999999998,1.546,-178.995,-17.208,41.643,6.5
Fiji5580,fullRetreat,53.449679805100004,0.67986,1.681,1.741,-178.97400000000005,-17.23,41.643,6.5
Fiji5581,fullRetreat,43.3096672437,0.67986,0.76,1.822,-179.517,-17.239,41.643,6.5
Fiji5582,fullRetreat,43.2604438818,0.67986,0.5770000000000001,1.823,-179.52,-17.24,41.643,6.5
Fiji5583,fullRetreat,43.3096672437,0.67986,0.5670000000000001,1.822,-179.517,-17.241,41.643,6.5
Fiji5584,fullRetreat,43.2604438818,0.67986,1.078,1.823,-179.524,-17.241,41.643,6.5
Fiji5585,fullRetreat,43.3096672437,0.67986,0.889,1.818,-179.491,-17.242,41.643,6.5
Fiji5586,fullRetreat,43.2604438818,0.67986,0.632,1.818,-179.489,-17.244,41.643,6.5
Fiji5587,fullRetreat,43.2604438818,0.67986,1.402,1.824,-179.53,-17.243,41.643,6.5
Fiji5588,fullRetreat,53.5973498909,0.67986,0.569,1.818,-179.489,-17.247,41.643,6.5
Fiji5589,fullRetreat,43.3096672437,0.67986,1.153,1.818,-179.493,-17.247,41.643,6.5
Fiji5599,fullRetreat,87.23807214719999,0.67986,7.733,1.621,-179.485,-17.242,41.643,6.5
Fiji5600,fullRetreat,164.82836535200002,0.67986,12.579,1.61,-179.52,-17.243,41.643,6.5
Fiji5601,noAdaptation,,0.67986,1.022,1.618,-179.604,-17.274,0.0,6.5
Fiji5602,noAdaptation,,0.67986,0.955,1.611,-179.62099999999995,-17.279,0.0,6.5
Fiji5603,fullRetreat,49.3641407634,0.67986,15.140999999999998,1.568,-179.15900000000005,-17.243,41.643,6.5
Fiji5604,noAdaptation,,0.67986,1.197,1.598,-179.641,-17.284000000000002,0.0,6.5
Fiji5605,fullRetreat,138.546535707,0.67986,7.437,1.599,-178.778,-17.27,41.643,6.5
Fiji5606,fullRetreat,45.081708273900006,0.67986,2.365,1.5619999999999998,-178.976,-17.29,41.643,6.5
Fiji5613,fullRetreat,1598.14522928,0.67986,80.074,1.56,-178.998,-17.171,41.643,6.5
Fiji5614,fullRetreat,39.0272347542,0.67986,0.635,1.543,-178.924,-17.333,41.643,6.5
Fiji5615,fullRetreat,44.63869801630001,0.67986,0.8170000000000001,1.544,-178.93,-17.335,41.643,6.5
Fiji5616,fullRetreat,102.961490654,0.67986,6.497000000000001,1.5590000000000002,-178.985,-17.322,41.643,6.5
Fiji5618,fullRetreat,200.269185955,0.67986,12.25,1.546,-178.94799999999995,-17.338,41.643,6.5
Fiji5619,fullRetreat,49.9055977448,0.67986,10.578,1.528,-178.866,-17.347,41.643,6.5
Fiji5625,fullRetreat,43.7526775013,0.67986,9.256,1.601,-179.52900000000002,-17.419,41.643,6.5
Fiji5627,fullRetreat,229.156408148,0.67986,21.264,1.56,-179.15599999999995,-17.422,41.643,6.5
Fiji5628,fullRetreat,43.7526775013,0.67986,0.758,1.548,-179.169,-17.47,41.643,6.5
Fiji5629,fullRetreat,49.6594809351,0.67986,4.379,1.519,-178.704,-17.512999999999998,41.643,6.5
Fiji5631,noAdaptation,,0.67986,0.999,1.509,-178.80900000000003,-17.555999999999994,0.0,6.5
Fiji5643,fullRetreat,180.77673462400003,0.67986,16.3,1.514,-178.82299999999995,-17.65,41.643,6.5
Fiji5644,noAdaptation,,0.67986,1.156,1.54,-178.644,-17.73,0.0,6.5
Fiji5645,fullRetreat,259.769893645,0.67986,24.492,1.5519999999999998,-179.34099999999995,-17.713,41.643,6.5
Fiji5646,noAdaptation,,0.67986,1.072,1.518,-178.298,-17.883,0.0,6.5
Fiji5647,noAdaptation,,0.67986,1.267,1.548,-178.278,-17.924,0.0,6.5
Fiji5648,fullRetreat,49.3641407634,0.67986,0.581,1.524,-179.02599999999995,-17.994,41.643,6.5
Fiji5649,fullRetreat,49.3641407634,0.67986,2.182,1.524,-179.02599999999995,-17.998,41.643,6.5
Fiji5650,fullRetreat,78.0086917819,0.67986,18.888,1.519,-179.06,-17.954,41.643,6.5
Fiji5652,noAdaptation,,0.67986,1.293,1.611,-178.41,-18.000999999999994,0.0,6.5
Fiji5653,noAdaptation,,0.67986,2.085,1.54,-178.445,-18.009,0.0,6.5
Fiji5657,fullRetreat,600.114985163,0.67986,35.241,1.5219999999999998,-178.78099999999995,-18.185,41.643,6.5
Fiji5658,fullRetreat,38.6334478587,0.67986,4.629,1.525,-178.69400000000005,-18.325,41.643,6.5
Fiji5659,noAdaptation,,0.67986,3.823,1.525,-178.683,-18.33,0.0,6.5
Fiji5660,fullRetreat,48.77346042,0.67986,8.407,1.525,-179.271,-18.36,41.643,6.5
Fiji5662,fullRetreat,43.8511242252,0.67986,0.642,1.526,-178.44,-18.43,41.643,6.5
Fiji5663,fullRetreat,165.123705524,0.67986,11.608,1.527,-178.459,-18.426,41.643,6.5
Fiji5669,noAdaptation,,0.67986,1.976,1.5319999999999998,-178.753,-18.602,0.0,6.5
Fiji5672,fullRetreat,45.3770484456,0.67986,15.331,1.558,-178.5,-18.631,41.643,6.5
Fiji5673,fullRetreat,45.2293783597,0.67986,1.267,1.558,-178.646,-18.68,41.643,6.5
Fiji5675,fullRetreat,38.7811179445,0.67986,7.011,1.537,-178.62900000000005,-18.681,41.643,6.5
Fiji5676,fullRetreat,39.1256814781,0.67986,0.447,1.55,-178.47799999999995,-18.698,41.643,6.5
Fiji5678,fullRetreat,39.0272347542,0.67986,2.61,1.547,-178.47299999999996,-18.696,41.643,6.5
Fiji5679,fullRetreat,38.7318945826,0.67986,0.8959999999999999,1.535,-178.477,-18.702,41.643,6.5
Fiji5680,noAdaptation,,0.67986,3.341,1.53,-179.088,-18.723,0.0,6.5
Fiji5681,noAdaptation,,0.67986,1.075,1.535,-178.669,-18.848,0.0,6.5
Fiji5683,fullRetreat,38.8303413065,0.67986,0.635,1.5419999999999998,-178.628,-18.863,41.643,6.5
Fiji5684,fullRetreat,38.8303413065,0.67986,1.003,1.5419999999999998,-178.623,-18.864,41.643,6.5
Fiji5685,fullRetreat,230.140875387,0.67986,24.291,1.5519999999999998,-178.658,-18.84,41.643,6.5
Fiji5686,fullRetreat,70.6990225326,0.67986,14.853,1.546,-178.885,-18.847,41.643,6.5
Fiji5688,fullRetreat,103.15838410200001,0.67986,0.8390000000000001,1.5719999999999998,-179.84400000000005,-18.944000000000006,41.643,6.5
Fiji5689,fullRetreat,45.4754951695,0.67986,7.467,1.564,-178.518,-18.921,41.643,6.5
Fiji5690,fullRetreat,54.581817129899996,0.67986,2.6860000000000004,1.6,-178.50400000000005,-18.94,41.643,6.5
Fiji5692,fullRetreat,49.01957722970001,0.67986,8.87,1.962,-178.43099999999995,-18.93,41.643,6.5
Fiji5693,fullRetreat,45.967728788900004,0.67986,6.36,1.574,-178.48,-18.961,41.643,6.5
Fiji5694,fullRetreat,44.048017673000004,0.67986,0.453,1.547,-179.855,-18.993,41.643,6.5
Fiji5695,fullRetreat,318.440695451,0.67986,23.685,1.54,-178.956,-18.92,41.643,6.5
Fiji5696,fullRetreat,38.9780113923,0.67986,4.851,1.547,-178.829,-18.98,41.643,6.5
Fiji5697,fullRetreat,1107.88349768,0.67986,54.08600000000001,1.537,-179.791,-18.957,41.643,6.5
Fiji5699,fullRetreat,46.656855856199996,0.67986,0.58,1.585,-178.579,-19.105,41.643,6.5
Fiji5700,fullRetreat,53.548126528999994,0.67986,0.993,1.585,-178.563,-19.105,41.643,6.5
Fiji5701,fullRetreat,53.5973498909,0.67986,1.528,1.584,-178.55900000000003,-19.109,41.643,6.5
Fiji5702,noAdaptation,,0.67986,3.323,1.58,-178.547,-19.113,41.643,6.5
Fiji5703,fullRetreat,50.10249119260001,0.67986,2.6060000000000003,1.5419999999999998,-178.547,-19.12,41.643,6.5
Fiji5704,fullRetreat,50.10249119260001,0.67986,1.091,1.5419999999999998,-178.53599999999997,-19.129,41.643,6.5
Fiji5705,fullRetreat,50.10249119260001,0.67986,1.0759999999999998,1.5419999999999998,-178.56599999999997,-19.129,41.643,6.5
Fiji5706,fullRetreat,44.4910279305,0.67986,1.033,1.5419999999999998,-178.533,-19.13,41.643,6.5
Fiji5707,fullRetreat,50.10249119260001,0.67986,0.637,1.5419999999999998,-178.59099999999995,-19.135,41.643,6.5
Fiji5708,fullRetreat,38.9287880304,0.67986,1.816,1.5419999999999998,-178.59400000000005,-19.13,41.643,6.5
Fiji5709,fullRetreat,38.9287880304,0.67986,0.893,1.5419999999999998,-178.57299999999995,-19.135,41.643,6.5
Fiji5710,fullRetreat,44.5402512924,0.67986,2.529,1.541,-178.544,-19.137,41.643,6.5
Fiji5711,fullRetreat,38.9780113923,0.67986,3.219,1.541,-178.52900000000002,-19.133,41.643,6.5
Fiji5712,fullRetreat,44.5402512924,0.67986,1.254,1.541,-178.555,-19.144,41.643,6.5
Fiji5713,fullRetreat,38.9780113923,0.67986,1.07,1.541,-178.549,-19.145,41.643,6.5
Fiji5714,fullRetreat,44.5402512924,0.67986,1.654,1.541,-178.547,-19.146,41.643,6.5
Fiji5715,fullRetreat,44.5402512924,0.67986,0.95,1.541,-178.548,-19.153,41.643,6.5
Fiji5716,fullRetreat,50.10249119260001,0.67986,0.967,1.541,-178.54,-19.155,41.643,6.5
Fiji5717,noAdaptation,,0.67986,1.22,1.54,-178.41299999999995,-19.164,41.643,6.5
Fiji5718,fullRetreat,1230.82327424,0.67986,47.478,1.534,-178.581,-19.105,41.643,6.5
Fiji5719,noAdaptation,,0.67986,0.787,1.5419999999999998,-178.407,-19.173,41.643,6.5
Fiji5720,fullRetreat,845.9226721910001,0.67986,27.967,1.668,-178.39,-19.128,41.643,6.5
Fiji5721,noAdaptation,,0.67986,0.579,1.5319999999999998,-178.41,-19.175,41.643,6.5
Fiji5722,fullRetreat,49.5118108492,0.67986,1.98,1.5319999999999998,-178.44799999999995,-19.173,41.643,6.5
Fiji5723,fullRetreat,49.2656940395,0.67986,0.7809999999999999,1.53,-178.453,-19.18,41.643,6.5
Fiji5724,noAdaptation,,0.67986,0.633,1.528,-178.426,-19.19,41.643,6.5
Fiji5725,noAdaptation,,0.67986,0.8540000000000001,1.528,-178.421,-19.189,41.643,6.5
Fiji5726,fullRetreat,49.118023953599995,0.67986,0.7120000000000001,1.528,-178.429,-19.192,41.643,6.5
Fiji5727,fullRetreat,159.83563975,0.67986,10.318,1.527,-178.415,-19.195,41.643,6.5
Fiji12078,fullRetreat,6139.88320679,0.72101,74.601,1.401,178.259,-18.167,41.637,3.0
Fiji12079,fullRetreat,22606.9526255,0.7166600000000001,340.292,1.581,177.877,-17.4,41.637,4.25
Fiji12080,fullRetreat,152.079503952,0.72101,36.876,1.569,177.798,-18.241,41.637,4.25
Fiji12081,fullRetreat,2188.2943893,0.72101,147.431,1.501,178.395,-18.938,41.637,3.0
Fiji12082,fullRetreat,20378.6658336,0.72101,619.226,1.534,179.582,-16.553,41.637,4.25
Fiji12083,fullRetreat,630.539407684,0.72101,43.31100000000001,1.589,178.82299999999995,-17.624000000000006,41.637,3.0
Fiji12142,fullRetreat,1340.56358319,0.72101,54.762,1.352,179.269,-17.937,41.637,3.0
Fiji12143,fullRetreat,2108.71315759,0.72101,60.106,1.24,179.997,-16.795,41.637,4.25
France9489,noAdaptation,,0.6012649999999999,8.81,3.13,47.287,-11.556,0.0,1.25
France5519,fullRetreat,1356.47105016,0.704685,41.229,1.636,-178.18200000000004,-14.233,80.192,6.5
France9424,noAdaptation,,0.6012649999999999,10.287,3.645,42.735,-17.053,0.0,1.25
France9749,noAdaptation,,0.60316,58.284,1.3630000000000002,51.713,-46.338,0.0,3.0
France10127,noAdaptation,,0.6715800000000001,71.672,1.414,69.372,-48.89,0.0,3.0
France10128,noAdaptation,,0.6715800000000001,1082.143,1.195,70.181,-49.124,0.0,3.0
FrenchPolynesia6967,noAdaptation,,0.60855,0.899,0.868,-140.993,-18.203,0.0,6.5
FrenchPolynesia6968,noAdaptation,,0.60855,1.169,0.868,-140.989,-18.209,0.0,6.5
FrenchPolynesia6969,noAdaptation,,0.60855,0.95,0.868,-140.981,-18.217,0.0,6.5
FrenchPolynesia6970,noAdaptation,,0.60855,1.023,0.868,-140.977,-18.226,0.0,6.5
FrenchPolynesia6971,noAdaptation,,0.60855,1.019,0.868,-140.97,-18.229,0.0,6.5
FrenchPolynesia6972,noAdaptation,,0.60855,1.062,0.867,-140.961,-18.231,0.0,6.5
FrenchPolynesia6973,noAdaptation,,0.60855,1.789,0.867,-140.951,-18.235,0.0,6.5
FrenchPolynesia6974,noAdaptation,,0.60855,0.767,0.867,-140.947,-18.243,0.0,6.5
FrenchPolynesia6975,noAdaptation,,0.60855,1.276,0.867,-140.94299999999996,-18.245,0.0,6.5
FrenchPolynesia6976,noAdaptation,,0.60855,1.972,0.867,-140.936,-18.251,0.0,6.5
FrenchPolynesia6977,fullRetreat,2795.52927157,0.60855,65.09899999999999,0.8759999999999999,-141.007,-18.074,58.374,6.5
FrenchPolynesia6978,noAdaptation,,0.60855,0.833,0.888,-140.92600000000004,-18.262,0.0,6.5
FrenchPolynesia6979,noAdaptation,,0.60855,1.466,0.888,-140.93,-18.263,0.0,6.5
FrenchPolynesia6980,noAdaptation,,0.60855,0.758,0.888,-140.925,-18.265,0.0,6.5
FrenchPolynesia6981,fullRetreat,70.1024041775,0.60855,2.7460000000000004,1.534,-140.816,-18.22,58.374,6.5
FrenchPolynesia6983,noAdaptation,,0.60855,0.5770000000000001,0.866,-140.91899999999995,-18.272,0.0,6.5
FrenchPolynesia6984,fullRetreat,63.000314620699996,0.60855,1.031,0.865,-140.82399999999996,-18.237,58.374,6.5
FrenchPolynesia6985,noAdaptation,,0.60855,0.769,0.866,-140.917,-18.275,0.0,6.5
FrenchPolynesia6986,noAdaptation,,0.60855,1.098,0.866,-140.91299999999995,-18.276,0.0,6.5
FrenchPolynesia6987,noAdaptation,,0.60855,1.263,1.663,-140.827,-18.247,0.0,6.5
FrenchPolynesia6988,noAdaptation,,0.60855,3.148,0.866,-140.911,-18.281,0.0,6.5
FrenchPolynesia6989,noAdaptation,,0.60855,0.985,0.865,-140.83,-18.263,0.0,6.5
FrenchPolynesia6990,noAdaptation,,0.60855,1.211,0.865,-140.829,-18.268,0.0,6.5
FrenchPolynesia6991,noAdaptation,,0.60855,2.167,0.867,-140.90200000000004,-18.295,0.0,6.5
FrenchPolynesia6992,noAdaptation,,0.60855,0.455,0.865,-140.828,-18.274,0.0,6.5
FrenchPolynesia6993,noAdaptation,,0.60855,0.884,0.865,-140.83100000000005,-18.276,0.0,6.5
FrenchPolynesia6994,noAdaptation,,0.60855,2.114,0.866,-140.90200000000004,-18.301,0.0,6.5
FrenchPolynesia6995,noAdaptation,,0.60855,0.98,0.865,-140.828,-18.281,0.0,6.5
FrenchPolynesia6996,fullRetreat,51.459419091099996,0.60855,0.897,0.953,-140.828,-18.285,58.374,6.5
FrenchPolynesia6997,noAdaptation,,0.60855,3.717,0.866,-140.898,-18.307,0.0,6.5
FrenchPolynesia6999,fullRetreat,63.0686039434,0.60855,2.546,0.8640000000000001,-140.826,-18.293,58.374,6.5
FrenchPolynesia7000,noAdaptation,,0.60855,2.29,0.865,-140.891,-18.319000000000006,0.0,6.5
FrenchPolynesia7002,noAdaptation,,0.60855,1.401,0.865,-140.884,-18.323,0.0,6.5
FrenchPolynesia7005,noAdaptation,,0.60855,2.55,0.867,-140.821,-18.3,58.374,6.5
FrenchPolynesia7007,noAdaptation,,0.60855,1.207,0.865,-140.88,-18.331,0.0,6.5
FrenchPolynesia7012,noAdaptation,,0.60855,2.162,0.865,-140.813,-18.309,58.374,6.5
FrenchPolynesia7014,noAdaptation,,0.60855,0.856,0.8640000000000001,-140.808,-18.314,58.374,6.5
FrenchPolynesia7021,noAdaptation,,0.60855,1.525,0.888,-140.805,-18.317,58.374,6.5
FrenchPolynesia7026,noAdaptation,,0.60855,1.806,0.865,-140.80200000000005,-18.321,58.374,6.5
FrenchPolynesia7027,noAdaptation,,0.60855,1.141,0.865,-140.796,-18.326,58.374,6.5
FrenchPolynesia7028,noAdaptation,,0.60855,0.7759999999999999,0.865,-140.793,-18.33,0.0,6.5
FrenchPolynesia7029,noAdaptation,,0.62488,1.8,0.8079999999999999,-144.961,-19.839,58.374,6.5
FrenchPolynesia7030,fullRetreat,63.136893266099996,0.60855,1.142,0.865,-140.791,-18.333,58.374,6.5
FrenchPolynesia7031,noAdaptation,,0.60855,0.764,0.8640000000000001,-140.849,-18.356,0.0,6.5
FrenchPolynesia7032,fullRetreat,64.5252151958,0.62488,1.843,0.807,-144.955,-19.839,58.374,6.5
FrenchPolynesia7262,noAdaptation,,0.62488,1.267,0.809,-144.94799999999995,-19.841,58.374,6.5
FrenchPolynesia7263,fullRetreat,112.08497251600001,0.60855,2.69,0.866,-140.789,-18.336,58.374,6.5
FrenchPolynesia7264,noAdaptation,,0.60855,0.765,0.868,-140.841,-18.364,0.0,6.5
FrenchPolynesia7265,fullRetreat,65.2081084224,0.62488,2.173,0.8140000000000001,-144.945,-19.845,58.374,6.5
FrenchPolynesia7267,noAdaptation,,0.62488,1.901,0.809,-144.94,-19.854,58.374,6.5
FrenchPolynesia7268,noAdaptation,,0.60855,0.952,0.8640000000000001,-140.832,-18.378,0.0,6.5
FrenchPolynesia7269,noAdaptation,,0.62488,1.786,0.81,-144.936,-19.859,58.374,6.5
FrenchPolynesia7270,fullRetreat,64.5252151958,0.62488,3.29,0.81,-144.939,-19.867,58.374,6.5
FrenchPolynesia7271,noAdaptation,,0.60855,3.937,0.8640000000000001,-140.82399999999996,-18.385,0.0,6.5
FrenchPolynesia7272,noAdaptation,,0.60855,1.266,0.863,-140.808,-18.395,0.0,6.5
FrenchPolynesia7273,fullProtect,0.94388,0.62488,1.856,0.813,-144.955,-19.905,58.374,6.5
FrenchPolynesia7274,fullRetreat,57.218257671,0.62488,10.082,0.812,-144.938,-19.889,58.374,6.5
FrenchPolynesia7275,fullRetreat,960.8341843039999,0.60855,36.489,0.8690000000000001,-140.776,-18.344,58.374,6.5
FrenchPolynesia7278,fullRetreat,145.941111458,0.60855,1.093,0.866,-141.245,-19.219,58.374,6.5
FrenchPolynesia7279,fullRetreat,597.741562949,0.60855,16.373,0.867,-141.267,-19.189,58.374,6.5
FrenchPolynesia7280,fullRetreat,63.0686039434,0.60855,0.982,0.866,-141.237,-19.218,58.374,6.5
FrenchPolynesia7281,noAdaptation,,0.60855,0.441,0.857,-140.72,-19.125,58.374,6.5
FrenchPolynesia7282,fullRetreat,63.000314620699996,0.60855,0.458,0.857,-140.718,-19.13,58.374,6.5
FrenchPolynesia7284,fullRetreat,305.862754499,0.60855,0.705,0.856,-140.684,-19.15,58.374,6.5
