Unnamed: 0,optA,value,slr,L,s1,lon,lat,popdens,waveclim
Maldives9658,fullRetreat,1918.52520585,1.100185,2.5639999999999996,1.048,72.85300000000001,4.228,1359.32,3.0
Maldives9662,fullProtect,1.182185,1.100185,0.8490000000000001,1.078,72.95100000000001,4.434,1359.32,3.0
Maldives9663,fullRetreat,1918.52520585,1.100185,3.3930000000000002,1.056,72.94800000000001,4.446000000000001,1359.32,3.0
Maldives9664,fullProtect,1.3891850000000001,1.100185,0.743,1.042,72.956,4.435,1359.32,3.0
Maldives9677,fullRetreat,3313.74294493,1.100185,4.428,1.0070000000000001,72.962,4.269,1359.32,3.0
Maldives9679,fullRetreat,1918.52520585,1.100185,2.283,1.5859999999999999,72.98,4.273,1359.32,3.0
Maldives9686,fullRetreat,1918.52520585,1.100185,1.215,1.865,72.935,4.082,1359.32,3.0
Maldives9691,fullRetreat,1918.52520585,1.100185,0.9940000000000001,1.955,72.94800000000001,4.044,1359.32,3.0
Maldives9692,fullRetreat,1918.52520585,1.100185,1.3559999999999999,2.074,72.939,4.02,1359.32,3.0
Maldives9693,noAdaptation,,1.100185,1.072,2.04,72.94800000000001,4.003,0.0,3.0
Maldives9722,fullProtect,1.354185,1.100185,0.897,0.996,73.4,4.57,1359.32,3.0
Maldives9728,fullRetreat,1918.52520585,1.100185,2.131,2.244,73.562,4.664,1359.32,3.0
Maldives9730,fullRetreat,1918.52520585,1.100185,2.8930000000000002,0.9790000000000001,73.475,4.189,1359.32,3.0
Maldives9736,fullRetreat,1918.52520585,1.100185,5.627999999999999,0.965,73.5,4.192,1359.32,3.0
Maldives9737,fullProtect,1.331185,1.100185,0.9,0.977,73.51100000000001,4.197,1359.32,3.0
Maldives9738,fullRetreat,1918.52520585,1.100185,1.127,0.977,73.525,4.19,1359.32,3.0
Maldives9739,fullRetreat,1918.52520585,1.100185,4.6419999999999995,0.977,73.52199999999999,4.21,1359.32,3.0
Maldives9743,fullRetreat,3313.74294493,1.100185,3.447,2.2230000000000003,73.48,3.952,1359.32,3.0
Maldives9745,fullRetreat,1918.52520585,1.100185,2.0,0.996,73.402,3.682,1359.32,3.0
Maldives9759,fullProtect,1.388185,1.100185,0.953,1.724,73.51899999999999,3.497,1359.32,3.0
Maldives9761,fullRetreat,1918.52520585,1.100185,1.9880000000000002,1.724,73.525,3.4930000000000003,1359.32,3.0
Maldives9763,fullRetreat,1918.52520585,1.100185,1.6669999999999998,1.003,73.532,3.4760000000000004,1359.32,3.0
Maldives9764,fullRetreat,1918.52520585,1.100185,1.712,1.784,73.536,3.466,1359.32,3.0
Maldives9676,fullProtect,1.322185,1.100185,1.074,1.003,72.77600000000001,3.645,1359.32,3.0
Maldives9684,fullProtect,1.344185,1.100185,0.9470000000000001,1.02,72.75399999999999,3.5239999999999996,1359.32,3.0
Maldives9685,fullProtect,1.344185,1.100185,1.028,1.02,72.759,3.523,1359.32,3.0
Maldives9687,fullRetreat,1918.52520585,1.100185,1.212,1.9469999999999998,72.763,3.523,1359.32,3.0
Maldives9688,fullProtect,1.448685,1.100185,0.892,1.9469999999999998,72.768,3.522,1359.32,3.0
Maldives9689,fullRetreat,1918.52520585,1.100185,2.525,1.9469999999999998,72.773,3.52,1359.32,3.0
Maldives9690,fullRetreat,1918.52520585,1.100185,1.081,1.946,72.78399999999999,3.515,1359.32,3.0
Maldives9694,fullRetreat,1918.52520585,1.100185,4.244,1.001,72.789,3.515,1359.32,3.0
Maldives9696,noAdaptation,,1.100185,1.9069999999999998,1.004,72.82,3.5060000000000002,0.0,3.0
Maldives9699,fullRetreat,1918.52520585,1.100185,4.044,1.021,72.83,3.509,1359.32,3.0
Maldives9700,fullRetreat,1918.52520585,1.100185,2.801,1.014,72.845,3.509,1359.32,3.0
Maldives9701,fullRetreat,1918.52520585,1.100185,1.1320000000000001,1.016,72.861,3.509,1359.32,3.0
Maldives9702,fullRetreat,2129.52749175,1.100185,3.0860000000000003,1.0190000000000001,72.87100000000001,3.517,1359.32,3.0
Maldives9703,fullRetreat,1918.52520585,1.100185,2.766,1.588,72.888,3.53,1359.32,3.0
Maldives9704,fullRetreat,6104.17842308,1.100185,7.24,1.138,72.92,3.5669999999999997,1359.32,3.0
Maldives9709,fullRetreat,1918.52520585,1.100185,3.238,1.002,72.892,3.072,1359.32,3.0
Maldives9718,fullRetreat,1918.52520585,1.100185,2.399,0.9990000000000001,72.848,2.897,1359.32,3.0
Maldives9720,fullRetreat,1918.52520585,1.100185,2.715,1.001,72.859,2.8680000000000003,1359.32,3.0
Maldives9723,fullRetreat,1918.52520585,1.100185,1.528,1.0,72.863,2.705,1359.32,3.0
Maldives9724,fullRetreat,1918.52520585,1.100185,3.136,1.0,72.87,2.698,1359.32,3.0
Maldives9726,fullRetreat,1918.52520585,1.100185,3.799,0.9990000000000001,72.906,2.682,1359.32,3.0
Maldives9729,fullRetreat,1918.52520585,1.100185,2.158,1.006,73.01899999999999,2.735,1359.32,3.0
Maldives9731,fullRetreat,3313.74294493,1.100185,4.667,1.003,73.032,2.753,1359.32,3.0
Pakistan1605,fullRetreat,513.699435833,0.993325,39.688,2.6839999999999997,61.782,25.171999999999997,13.17,4.25
Pakistan1628,fullRetreat,41097.63194009999,0.993325,50.473,3.102,68.152,23.844,109.06,4.25
Pakistan1606,fullRetreat,224.847255708,0.993325,43.733999999999995,2.427,61.916000000000004,25.114,13.271,4.25
Pakistan1607,fullRetreat,8504.56058402,0.993325,330.436,2.615,63.477,25.261,13.287,4.25
Pakistan1608,fullRetreat,479.045294645,0.993325,151.187,2.537,64.83,25.323,14.146,4.25
Pakistan1609,fullRetreat,3644.52418765,0.993325,22.28,2.6039999999999996,65.564,25.36,19.81,4.25
Pakistan1610,fullRetreat,3660.41758176,0.993325,30.521,2.612,65.794,25.381999999999998,19.81,4.25
Pakistan1611,fullRetreat,2818.08729862,0.993325,23.581,2.61,66.03399999999999,25.421999999999997,19.81,4.25
Pakistan1612,fullRetreat,11315.2037983,0.993325,180.68099999999998,2.6189999999999998,66.14699999999999,25.508000000000003,19.81,4.25
Pakistan1613,fullRetreat,171.686611765,0.993325,12.793,2.595,66.733,25.195999999999998,19.81,4.25
Pakistan1614,fullRetreat,358.638472943,0.993325,25.714000000000002,2.499,66.697,25.03,19.81,4.25
Pakistan1615,fullRetreat,3570.42236764,0.993325,4.586,2.5380000000000003,66.685,24.898000000000003,394.667,4.25
Pakistan1616,fullRetreat,1708.13740561,0.993325,3.71,2.639,66.691,24.883000000000003,394.667,4.25
Pakistan1617,fullRetreat,53705.033396700004,0.993325,29.273000000000003,2.552,66.726,24.84,2705.25,4.25
Pakistan1618,fullProtect,1.073825,0.993325,21.206999999999997,2.574,66.94800000000001,24.83,394.509,4.25
Pakistan1619,fullRetreat,139578.081769,0.993325,26.373,2.898,67.158,24.791,662.808,4.25
Pakistan1620,fullRetreat,75006.42296489999,0.993325,118.67200000000001,2.734,67.285,24.298000000000002,88.019,4.25
Pakistan1621,noAdaptation,,0.993325,13.487,3.02,67.525,23.875999999999998,0.0,4.25
Pakistan1622,fullRetreat,1146.90020685,0.993325,17.655,2.977,67.632,23.805,88.259,4.25
Pakistan1623,noAdaptation,,0.993325,1.284,2.81,67.714,23.791,0.0,4.25
Pakistan1624,fullRetreat,8580.78420686,0.993325,34.679,2.753,67.844,23.846999999999998,88.259,4.25
Pakistan1625,noAdaptation,,0.993325,18.855,2.697,67.99,23.783,0.0,4.25
Pakistan1626,fullProtect,1.109325,0.993325,43.81100000000001,2.9930000000000003,68.057,23.889,94.617,4.25
Pakistan1627,noAdaptation,,0.993325,1.036,2.844,68.079,23.706,0.0,4.25
SriLanka9967,fullRetreat,676.77838343,1.2301,56.653,0.953,79.719,9.1,69.919,3.0
SriLanka9969,fullRetreat,13267.3641949,1.2301,61.773,0.988,79.983,8.977,83.968,3.0
SriLanka9970,fullProtect,1.3656,1.2301,389.533,0.983,79.945,9.692,478.662,3.0
SriLanka9972,fullRetreat,536.191985368,1.2301,20.049,0.8490000000000001,79.943,8.647,85.348,3.0
SriLanka9973,fullRetreat,32653.2926089,1.2301,184.865,0.758,79.725,8.125,201.683,3.0
SriLanka9968,fullRetreat,58569.93825399999,1.2301,23.872,0.924,80.104,9.308,479.192,3.0
SriLanka9971,fullRetreat,2270.41191935,1.2301,12.712,0.953,80.675,9.422,63.69,3.0
SriLanka9979,fullProtect,1.3096,1.2301,52.246,0.856,80.859,9.198,38.351,3.0
SriLanka9981,fullRetreat,12498.4171763,1.2301,55.284,0.848,81.072,8.861,116.985,3.0
SriLanka9983,fullRetreat,16300.2323954,1.2301,105.86200000000001,0.848,81.28699999999999,8.471,125.098,3.0
SriLanka9986,fullRetreat,33575.526402200005,1.2301,82.919,0.8290000000000001,81.602,7.847,166.826,3.0
SriLanka9987,fullProtect,1.3106,1.2301,74.32,0.866,81.873,7.347,136.763,3.0
SriLanka9988,fullRetreat,2948.3855236,1.2301,61.288000000000004,0.867,81.825,6.747000000000001,111.717,3.0
SriLanka9989,fullRetreat,14301.974860299999,1.2301,86.465,0.8109999999999999,81.413,6.255,206.61,3.0
SriLanka9974,fullRetreat,2995.00239658,1.2301,35.473,0.76,79.81,7.449,201.683,3.0
SriLanka9975,fullRetreat,2062.72017242,1.2301,2.6039999999999996,0.774,79.835,7.28,837.883,3.0
SriLanka9976,fullRetreat,2133.4742132,1.2301,2.042,0.778,79.835,7.2589999999999995,837.883,3.0
SriLanka9977,fullProtect,1.4971,1.2301,57.523,0.78,79.861,6.995,1954.62,3.0
SriLanka9978,fullRetreat,32828.8361758,1.2301,37.369,0.81,79.944,6.593999999999999,650.37,3.0
SriLanka9980,fullRetreat,30635.5876518,1.2301,52.15,0.758,80.061,6.211,617.048,3.0
SriLanka9982,fullRetreat,20496.393046099998,1.2301,44.978,0.6759999999999999,80.392,5.962000000000001,609.363,3.0
SriLanka9984,fullRetreat,4965.39256998,1.2301,19.195,0.6629999999999999,80.67,5.9479999999999995,517.935,3.0
SriLanka9985,fullRetreat,11175.7579919,1.2301,37.374,0.7290000000000001,80.89399999999999,6.063,210.052,3.0
Maldives9732,fullRetreat,2127.78367121,1.100185,1.46,1.015,73.039,2.778,1359.32,3.0
Maldives9733,fullRetreat,2126.03985066,1.100185,1.125,1.016,73.036,2.759,1359.32,3.0
Maldives9734,fullRetreat,2276.0084175,1.100185,1.32,1.1540000000000001,73.036,2.765,1359.32,3.0
Maldives3230,fullProtect,1.424185,1.100185,0.195,0.972,73.583,2.9619999999999997,1359.32,3.0
Maldives3231,fullProtect,1.424185,1.100185,0.045,0.972,73.583,2.9610000000000003,1359.32,3.0
Maldives3232,fullProtect,1.424185,1.100185,0.179,0.972,73.582,2.96,1359.32,3.0
Maldives3233,fullProtect,1.424185,1.100185,0.45299999999999996,0.972,73.582,2.957,1359.32,3.0
Maldives3234,fullProtect,1.424185,1.100185,0.504,0.972,73.581,2.9530000000000003,1359.32,3.0
Maldives3235,fullRetreat,1918.52520585,1.100185,2.114,1.712,73.587,2.96,1359.32,3.0
Maldives3236,fullProtect,1.437185,1.100185,0.133,0.978,73.585,2.965,1359.32,3.0
Maldives3237,fullProtect,1.437185,1.100185,0.23199999999999998,0.978,73.584,2.963,1359.32,3.0
Maldives9768,fullRetreat,2307.3971873000005,1.100185,6.393,0.985,73.40899999999999,2.7939999999999996,1359.32,3.0
Maldives9770,fullRetreat,2310.88482839,1.100185,1.53,0.988,73.403,2.772,1359.32,3.0
Maldives9772,fullRetreat,2160.91626155,1.100185,2.097,1.03,73.428,2.826,1359.32,3.0
Maldives9773,fullRetreat,2160.91626155,1.100185,1.943,1.03,73.436,2.833,1359.32,3.0
Maldives9774,fullRetreat,2363.19944473,1.100185,1.351,1.008,73.442,2.8360000000000003,1359.32,3.0
Maldives9780,fullRetreat,2364.94326527,1.100185,4.593,1.213,73.565,2.929,1359.32,3.0
Maldives9781,fullRetreat,3205.46476776,1.100185,4.008,1.986,73.565,2.9539999999999997,1359.32,3.0
Maldives9782,fullProtect,1.457185,1.100185,1.14,1.949,73.563,2.91,1359.32,3.0
Maldives9783,fullProtect,1.446685,1.100185,0.9079999999999999,1.916,73.569,2.93,1359.32,3.0
Maldives9784,fullRetreat,3107.81081727,1.100185,2.324,1.8969999999999998,73.56,2.903,1359.32,3.0
Maldives9735,fullRetreat,2105.11400413,1.100185,1.271,1.0,72.919,2.371,1359.32,3.0
Maldives9740,fullRetreat,2106.85782467,1.100185,4.612,1.002,72.925,2.331,1359.32,3.0
Maldives9741,fullRetreat,2478.29160067,1.100185,1.972,1.0,72.954,2.3209999999999997,1359.32,3.0
Maldives9742,fullRetreat,2478.29160067,1.100185,2.248,1.0,72.953,2.299,1359.32,3.0
Maldives9744,fullRetreat,2291.7028024,1.100185,3.76,1.0,72.939,2.279,1359.32,3.0
Maldives9746,fullRetreat,2296.93426403,1.100185,1.395,1.002,72.976,2.2,1359.32,3.0
Maldives9747,fullRetreat,2488.75452394,1.100185,0.765,1.002,72.98,2.195,1359.32,3.0
Maldives9748,fullRetreat,2289.95898185,1.100185,1.537,1.0,72.984,2.193,1359.32,3.0
Maldives9750,fullRetreat,2478.29160067,1.100185,2.097,0.9990000000000001,73.018,2.176,1359.32,3.0
Maldives9752,fullRetreat,2497.47362666,1.100185,1.443,1.003,73.024,2.176,1359.32,3.0
Maldives9753,noAdaptation,,1.100185,3.4219999999999997,1.003,73.032,2.174,0.0,3.0
Maldives9754,fullRetreat,2103.37018358,1.100185,2.238,0.998,73.043,2.174,1359.32,3.0
Maldives9755,fullRetreat,2478.29160067,1.100185,2.167,0.998,73.059,2.173,1359.32,3.0
Maldives9756,noAdaptation,,1.100185,0.902,0.997,73.068,2.17,0.0,3.0
Maldives9757,fullRetreat,7709.75323445,1.100185,3.25,0.997,73.074,2.175,1359.32,3.0
Maldives9758,fullRetreat,7716.72851663,1.100185,3.1660000000000004,0.9990000000000001,73.08800000000001,2.181,1359.32,3.0
Maldives9760,fullRetreat,7676.6206441,1.100185,3.438,1.932,73.09899999999999,2.1919999999999997,1359.32,3.0
Maldives9762,fullRetreat,2532.35003755,1.100185,4.716,1.01,73.11399999999999,2.204,1359.32,3.0
Maldives9765,fullRetreat,2389.35675289,1.100185,2.16,1.038,73.133,2.205,1359.32,3.0
Maldives9766,fullRetreat,2555.01970463,1.100185,2.161,1.014,73.15,2.2119999999999997,1359.32,3.0
Maldives9767,fullRetreat,3912.7453020000003,1.100185,2.1590000000000003,0.996,73.308,2.505,1359.32,3.0
Maldives9769,fullRetreat,2506.19272938,1.100185,1.3969999999999998,0.993,73.313,2.496,1359.32,3.0
Maldives9771,fullRetreat,2605.59050042,1.100185,1.082,1.121,73.316,2.49,1359.32,3.0
Maldives9776,fullRetreat,2772.9972727,1.100185,1.3969999999999998,1.064,73.344,2.35,1359.32,3.0
Maldives9777,fullRetreat,18206.3889127,1.100185,12.956,1.016,73.35300000000001,2.438,1359.32,3.0
Maldives9778,fullRetreat,3032.82653385,1.100185,2.5,1.1340000000000001,73.35600000000001,2.362,1359.32,3.0
Maldives9779,fullRetreat,3013.64450786,1.100185,2.8710000000000004,1.129,73.36399999999999,2.3680000000000003,1359.32,3.0
Maldives9785,fullRetreat,7723.70379881,1.100185,3.5839999999999996,0.995,73.258,1.88,1359.32,3.0
Maldives9786,noAdaptation,,1.100185,0.903,0.995,73.271,1.848,0.0,3.0
Maldives9787,noAdaptation,,1.100185,1.321,0.9940000000000001,73.274,1.8430000000000002,0.0,3.0
Maldives9789,fullRetreat,2490.49834448,1.100185,0.948,0.995,73.273,1.838,1359.32,3.0
Maldives9790,fullRetreat,2490.49834448,1.100185,1.0759999999999998,0.995,73.275,1.8359999999999999,1359.32,3.0
Maldives9791,fullRetreat,2490.49834448,1.100185,1.204,0.9940000000000001,73.289,1.8259999999999998,1359.32,3.0
Maldives9792,fullRetreat,2493.98598557,1.100185,1.3980000000000001,0.995,73.288,1.821,1359.32,3.0
Maldives9793,fullRetreat,2500.96126775,1.100185,1.075,0.997,73.29,1.815,1359.32,3.0
Maldives9794,fullRetreat,2500.96126775,1.100185,1.08,0.997,73.293,1.821,1359.32,3.0
Maldives9795,fullRetreat,2500.96126775,1.100185,1.2919999999999998,0.997,73.294,1.8119999999999998,1359.32,3.0
Maldives9796,fullRetreat,2310.88482839,1.100185,1.3519999999999999,1.0,73.296,1.818,1359.32,3.0
Maldives9797,fullRetreat,2302.16572566,1.100185,1.084,0.995,73.30199999999999,1.8030000000000002,1359.32,3.0
Maldives9798,fullRetreat,2497.47362666,1.100185,0.9540000000000001,0.995,73.304,1.8019999999999998,1359.32,3.0
Maldives9799,fullRetreat,2105.11400413,1.100185,4.422,0.993,73.307,1.796,1359.32,3.0
Maldives9800,noAdaptation,,1.100185,0.9009999999999999,0.991,73.33,1.784,0.0,3.0
Maldives9801,fullRetreat,2485.26688285,1.100185,0.903,0.991,73.337,1.781,1359.32,3.0
Maldives9802,fullRetreat,2485.26688285,1.100185,0.8109999999999999,0.991,73.34100000000001,1.778,1359.32,3.0
Maldives9803,fullRetreat,2295.19044349,1.100185,1.268,0.99,73.346,1.784,1359.32,3.0
Maldives9804,fullRetreat,2476.54778012,1.100185,1.98,0.9890000000000001,73.347,1.781,1359.32,3.0
Maldives9807,fullRetreat,2289.95898185,1.100185,1.597,0.988,73.35600000000001,1.781,1359.32,3.0
Maldives9812,fullRetreat,5451.828236,1.100185,1.99,0.988,73.368,1.7790000000000001,1359.32,3.0
Maldives9814,fullRetreat,2478.29160067,1.100185,1.584,0.988,73.368,1.7730000000000001,1359.32,3.0
Maldives9819,fullRetreat,7709.75323445,1.100185,5.141,0.987,73.384,1.774,1359.32,3.0
Maldives9822,fullRetreat,7709.75323445,1.100185,4.534,0.986,73.399,1.7819999999999998,1359.32,3.0
Maldives9824,fullRetreat,4153.39253715,1.100185,2.782,0.986,73.405,1.8119999999999998,1359.32,3.0
Maldives9825,fullRetreat,2478.29160067,1.100185,1.475,0.986,73.411,1.814,1359.32,3.0
Maldives9827,fullRetreat,7032.76286308,1.100185,5.553,0.986,73.405,1.791,1359.32,3.0
Maldives9830,fullRetreat,2160.91626155,1.100185,0.9990000000000001,1.038,73.42399999999999,1.819,1359.32,3.0
Maldives9832,fullRetreat,2289.95898185,1.100185,2.427,0.985,73.42,1.81,1359.32,3.0
Maldives9838,fullRetreat,9183.92680823,1.100185,1.713,0.977,73.561,2.108,1359.32,3.0
Maldives9839,fullRetreat,6575.00997012,1.100185,5.357,0.986,73.472,1.815,1359.32,3.0
Maldives9840,fullRetreat,2321.34775166,1.100185,0.8170000000000001,0.991,73.554,2.063,1359.32,3.0
Maldives9841,fullRetreat,4226.63300002,1.100185,4.9639999999999995,0.991,73.562,2.092,1359.32,3.0
Maldives9842,fullRetreat,2321.34775166,1.100185,2.2319999999999998,0.991,73.558,2.0669999999999997,1359.32,3.0
Maldives9843,fullRetreat,2527.11857592,1.100185,1.08,0.991,73.556,2.053,1359.32,3.0
Maldives9844,fullRetreat,2321.34775166,1.100185,0.631,0.991,73.555,2.056,1359.32,3.0
Maldives9845,fullRetreat,2117.32074794,1.100185,2.525,0.991,73.558,2.074,1359.32,3.0
Maldives9846,fullRetreat,2321.34775166,1.100185,1.258,0.991,73.55,2.041,1359.32,3.0
Maldives9847,fullRetreat,2760.79052889,1.100185,2.537,1.5830000000000002,73.553,2.05,1359.32,3.0
Maldives9849,fullProtect,1.432185,1.100185,0.9470000000000001,0.982,73.557,2.06,1359.32,3.0
Maldives9850,fullRetreat,2300.42190512,1.100185,1.476,0.983,73.55,2.037,1359.32,3.0
Maldives9851,fullRetreat,2760.79052889,1.100185,0.9470000000000001,1.5830000000000002,73.555,2.05,1359.32,3.0
Maldives9853,fullRetreat,5654.11141917,1.100185,11.492,1.0190000000000001,73.597,2.121,1359.32,3.0
Maldives9854,fullRetreat,2785.20401652,1.100185,5.517,1.607,73.556,2.024,1359.32,3.0
Maldives9857,fullRetreat,2828.79953013,1.100185,3.4360000000000004,1.6480000000000001,73.553,2.008,1359.32,3.0
Maldives9858,fullRetreat,2881.11414647,1.100185,1.78,1.696,73.554,1.9909999999999999,1359.32,3.0
Maldives9859,fullRetreat,2560.25116626,1.100185,1.083,1.0,73.555,1.983,1359.32,3.0
Maldives9860,fullRetreat,2310.88482839,1.100185,2.42,0.988,73.558,1.979,1359.32,3.0
Maldives9862,fullRetreat,2113.83310685,1.100185,1.726,0.988,73.555,1.9709999999999999,1359.32,3.0
Maldives9863,fullRetreat,5469.26644145,1.100185,9.767000000000001,0.985,73.52600000000001,1.835,1359.32,3.0
Maldives9866,fullRetreat,2289.95898185,1.100185,1.58,0.978,73.561,1.9480000000000002,1359.32,3.0
Maldives9868,fullRetreat,2127.78367121,1.100185,4.162,1.001,73.557,1.963,1359.32,3.0
Maldives9869,fullRetreat,2103.37018358,1.100185,1.263,0.9790000000000001,73.558,1.943,1359.32,3.0
Maldives9870,fullRetreat,2291.7028024,1.100185,1.59,0.978,73.56,1.9380000000000002,1359.32,3.0
Maldives9873,fullRetreat,2478.29160067,1.100185,1.037,0.98,73.531,1.841,1359.32,3.0
Maldives9874,fullRetreat,11901.1218235,1.100185,16.909000000000002,0.992,73.563,1.932,1359.32,3.0
Maldives9875,fullRetreat,2560.25116626,1.100185,5.928999999999999,1.002,73.539,1.857,1359.32,3.0
Maldives9876,fullRetreat,7812.63864658,1.100185,4.119,1.008,73.544,1.868,1359.32,3.0
Maldives9889,fullRetreat,2497.79623346,1.11237,1.069,0.998,73.355,0.857,1359.32,3.0
Maldives9890,fullRetreat,3000.0165503000003,1.11237,2.978,1.808,73.359,0.851,1359.32,3.0
Maldives9891,fullRetreat,2534.4164649,1.11237,1.7919999999999998,1.3780000000000001,73.377,0.77,1359.32,3.0
Maldives9892,fullRetreat,2407.11756514,1.11237,6.002999999999999,1.26,73.384,0.765,1359.32,3.0
Maldives9894,fullRetreat,3855.68313423,1.11237,4.734,1.146,73.382,0.74,1359.32,3.0
Maldives9896,fullRetreat,2738.44346861,1.11237,3.611,1.568,73.38600000000001,0.72,1359.32,3.0
Maldives9897,fullRetreat,2893.64349708,1.11237,1.5,1.712,73.387,0.706,1359.32,3.0
Maldives9898,fullRetreat,4942.63263698,1.11237,4.114,1.995,73.389,0.6990000000000001,1359.32,3.0
Maldives9899,fullRetreat,3000.0165503000003,1.11237,2.154,1.8119999999999998,73.38600000000001,0.6759999999999999,1359.32,3.0
Maldives9900,fullRetreat,2872.71765055,1.11237,2.404,1.695,73.384,0.665,1359.32,3.0
Maldives9901,fullRetreat,2928.51990797,1.11237,4.426,1.746,73.388,0.645,1359.32,3.0
Maldives9902,fullRetreat,2993.04126812,1.11237,2.434,1.808,73.406,0.626,1359.32,3.0
Maldives9903,noAdaptation,,1.11237,1.3319999999999999,2.125,73.444,0.51,0.0,3.0
Maldives9905,fullRetreat,8275.0736977,1.11237,8.478,1.9140000000000001,73.389,0.292,1359.32,3.0
Maldives9912,fullRetreat,2307.7197941,1.11237,1.074,1.015,73.395,0.32,1359.32,3.0
Maldives9914,noAdaptation,,1.11237,2.984,1.743,73.479,0.552,0.0,3.0
Maldives9915,fullRetreat,2532.67264435,1.11237,3.353,1.1179999999999999,73.405,0.299,1359.32,3.0
