Unnamed: 0,optA,value,slr,L,s1,lon,lat,popdens,waveclim
Greece9261,noAdaptation,,-0.479125,109.31299999999999,0.132,27.201,35.818000000000005,63.427,3.0
Greece9262,,,,,,,,63.427,3.0
Greece9242,noAdaptation,,-0.296026,717.164,0.46,24.775,35.408,55.134,3.0
Greece9245,noAdaptation,,-0.296026,52.405,0.484,24.72,35.091,81.37,3.0
Greece9241,noAdaptation,,-0.296026,10.993,0.461,24.879,34.934,106.13,3.0
Greece9244,noAdaptation,,-0.296026,12.654000000000002,0.44,24.985,34.931,106.13,3.0
Greece9243,,,,,,,,0.0,3.0
Japan11578,fullRetreat,1210.86768485,0.34131999999999996,146.814,0.629,141.664,45.358000000000004,72.552,4.25
Japan11579,fullRetreat,1295.84085572,0.34131999999999996,88.486,0.888,142.519,45.04,72.552,4.25
Japan11612,fullRetreat,148.703049017,0.34131999999999996,55.208999999999996,0.499,141.006,45.449,72.552,3.0
Japan11625,fullRetreat,148.703049017,0.34131999999999996,60.687,0.461,141.214,45.248000000000005,72.552,3.0
Japan11485,noAdaptation,,-0.079203,59.793,0.475,139.517,42.225,72.552,3.0
Japan11570,,,,,,,,72.552,4.25
Japan11564,fullRetreat,131.315440069,0.23443000000000003,62.483999999999995,1.189,140.57399999999998,42.578,72.552,4.25
Japan11565,noAdaptation,,0.04121315,286.314,1.246,141.19299999999998,41.794,72.552,4.25
Japan11566,fullRetreat,277.221484589,0.23443000000000003,47.739,1.715,140.938,42.313,72.552,4.25
Japan11567,fullRetreat,218.859066781,0.23443000000000003,97.554,1.5090000000000001,141.505,42.589,72.552,4.25
Japan11568,noAdaptation,,0.1747,17.078,1.5090000000000001,141.989,42.501999999999995,72.552,4.25
Japan11569,fullRetreat,511.03525186900004,0.1747,334.13,1.399,143.325,42.089,72.552,6.5
Japan11571,fullRetreat,3615.26834846,0.946675,110.71,1.338,144.78,43.034,72.552,6.5
Japan11572,noAdaptation,,0.102682,51.146,0.617,141.02100000000002,43.173,72.552,3.0
Japan11574,fullRetreat,70.2986687277,0.102682,34.606,0.777,141.369,43.251000000000005,72.552,3.0
Japan11575,noAdaptation,,0.102682,69.785,0.469,141.347,43.684,72.552,3.0
Japan11576,fullRetreat,488.595732485,0.34131999999999996,110.82,0.542,141.668,44.313,72.552,3.0
Japan11577,fullRetreat,1882.74998924,0.20167000000000002,244.00799999999998,0.982,145.006,44.091,72.552,6.5
Japan11580,fullRetreat,100.385480968,0.06451649999999999,91.685,1.1159999999999999,143.111,44.498000000000005,72.552,4.25
Japan11581,fullRetreat,1080.14777521,0.06451649999999999,73.658,1.3459999999999999,143.718,44.129,72.552,4.25
Japan11573,fullRetreat,7990.06905609,0.9797899999999999,252.329,1.236,145.463,43.251000000000005,72.552,6.5
Japan11389,fullRetreat,752.255368578,0.051477499999999995,29.42,0.711,139.964,40.103,104.508,4.25
Japan11390,fullRetreat,8334.26850509,0.19514,580.4780000000001,0.764,141.041,40.9,150.412,4.25
Japan11399,fullRetreat,3834.01971233,0.305325,28.361,1.545,141.418,40.731,152.479,4.25
Japan11400,fullRetreat,2321.92296629,0.327955,248.56599999999997,1.45,141.986,39.754,104.471,4.25
Japan11373,fullRetreat,613.462749324,0.34026,30.111,0.619,137.484,36.942,262.71,3.0
Japan11374,fullRetreat,103.357340632,0.34026,0.983,0.5539999999999999,137.621,36.971,262.917,3.0
Japan11375,fullRetreat,213.763440752,0.198375,59.52,0.569,137.882,37.048,201.362,3.0
Japan11376,fullRetreat,234.09102487799998,0.198375,45.452,0.56,138.32,37.216,196.512,3.0
Japan11377,fullRetreat,7892.21169587,0.198375,102.414,0.5920000000000001,138.781,37.676,196.512,3.0
Japan11378,fullRetreat,6049.22184412,0.5580649999999999,37.984,0.769,139.273,38.016999999999996,196.512,3.0
Japan11379,fullRetreat,768.342803855,0.51094,52.66,0.7040000000000001,139.453,38.351,194.543,3.0
Japan11382,fullRetreat,74.3466458714,0.51094,40.923,0.568,139.673,38.701,134.797,3.0
Japan11383,fullRetreat,538.2464326319999,0.051477499999999995,191.329,0.7340000000000001,140.067,39.643,109.807,3.0
Japan11478,fullRetreat,702.396979145,0.19841,197.90900000000002,0.524,138.517,38.304,196.512,3.0
Japan11401,fullRetreat,5802.31603228,0.48561000000000004,104.204,1.442,141.54,38.562,317.499,4.25
Japan11404,fullProtect,0.56111,0.48561000000000004,31.393,1.48,141.284,38.4,319.22,4.25
Japan11408,fullRetreat,2933.81813099,0.0714235,42.784,1.6569999999999998,141.011,38.257,319.22,4.25
Japan11410,fullRetreat,782.3515015969999,0.0714235,7.119,1.811,140.92700000000002,38.05,319.22,4.25
Japan11411,noAdaptation,,0.0714235,11.405,1.444,140.918,37.968,319.22,4.25
Japan11412,noAdaptation,,0.0714235,42.63,1.506,141.002,37.753,167.782,4.25
Japan11413,,,,,,,,156.009,4.25
Japan11414,noAdaptation,,-0.264875,3.4130000000000003,1.466,140.798,36.861,286.517,4.25
Japan11422,noAdaptation,,-0.264875,52.632,1.3430000000000002,140.685,36.641,488.074,4.25
Japan11363,noAdaptation,,0.0764885,0.264,0.545,135.476,35.541,398.267,3.0
Japan11366,noAdaptation,,0.0764885,5.539,0.5770000000000001,135.481,35.516999999999996,255.699,3.0
Japan11367,fullProtect,0.3274885,0.0764885,0.161,0.589,135.499,35.5,300.796,3.0
Japan11368,fullRetreat,285.57598506,0.0764885,116.47,0.537,135.964,35.645,197.83,3.0
Japan11369,fullRetreat,1619.68659021,0.0661825,340.625,0.648,136.986,37.41,279.69,3.0
Japan11370,fullRetreat,259.080892697,0.419745,63.192,0.589,136.062,36.109,199.405,3.0
Japan11371,fullRetreat,267.70934920900004,0.34026,3.575,0.78,136.993,36.858000000000004,262.71,3.0
Japan11372,fullRetreat,6901.455929899999,0.34026,54.758,0.733,137.213,36.745,262.71,3.0
Japan11393,,,,,,,,515.878,3.0
Japan11394,noAdaptation,,-0.0792175,0.6709999999999999,2.354,136.747,35.022,816.562,3.0
Japan11395,fullProtect,0.513945,0.22394499999999998,9.126,2.37,136.786,35.044000000000004,1250.66,3.0
Japan11396,,,,,,,,1337.48,3.0
Japan11403,fullRetreat,6996.80610376,0.33828,208.095,1.555,138.766,34.814,454.922,4.25
Japan11405,,,,,,,,454.922,4.25
Japan11406,,,,,,,,454.922,4.25
Japan11397,fullProtect,2.12145,2.03445,141.203,2.074,137.13299999999998,34.645,534.943,3.0
Japan11398,,,,,,,,0.0,3.0
Japan11402,fullRetreat,24699.355728900002,0.796635,104.602,1.65,138.141,34.605,454.922,3.0
Japan11563,noAdaptation,,-0.43026499999999995,24.433000000000003,1.6669999999999998,139.158,34.24,454.922,4.25
Japan11583,noAdaptation,,-0.43026499999999995,30.534000000000002,1.5290000000000001,139.281,34.427,454.922,4.25
Japan11584,noAdaptation,,-0.047277,46.312,1.472,139.37,34.798,454.922,4.25
Japan11613,fullRetreat,1556.26470027,0.782235,34.423,1.632,139.533,34.126,454.922,4.25
Japan11623,fullRetreat,555.46937001,0.782235,19.41,1.5730000000000002,139.59,33.896,454.922,4.25
Japan11624,fullRetreat,305.270537446,0.782235,0.759,1.5519999999999998,139.62,33.851,454.922,4.25
Japan11628,fullRetreat,196.856734542,0.043144,9.048,1.804,139.679,33.137,454.922,4.25
Japan11629,noAdaptation,,0.043144,46.104,1.6280000000000001,139.768,33.16,454.922,4.25
Japan11630,fullRetreat,239.060390735,0.043144,10.935,1.643,139.763,32.47,454.922,4.25
Japan11407,,,,,,,,3363.34,4.25
Japan11409,fullProtect,0.62425,0.55025,136.85,1.7719999999999998,139.656,35.284,3999.44,4.25
Japan11415,fullProtect,0.41276,0.15375999999999998,19.994,1.84,140.02200000000002,35.649,1320.27,4.25
Japan11416,fullRetreat,28074.9439633,0.30101999999999995,268.693,1.36,140.039,35.037,1144.43,4.25
Japan11417,fullProtect,0.64744,0.33844,2.3409999999999997,1.158,140.836,35.739000000000004,1043.58,4.25
Japan11418,fullProtect,0.6774399999999999,0.33844,0.248,1.244,140.833,35.749,1044.4,4.25
Japan11419,fullProtect,0.44293999999999994,0.33844,9.815,1.355,140.805,35.785,574.078,4.25
Japan11420,fullRetreat,1991.66193587,0.33844,8.596,1.66,140.755,35.851,489.999,4.25
Japan11421,fullProtect,0.43144,0.33844,65.118,1.4980000000000002,140.584,36.132,489.943,4.25
Japan11361,fullRetreat,61.811438691199996,0.29168499999999997,0.768,0.521,134.372,35.599000000000004,177.174,3.0
Japan11362,fullRetreat,3010.96944841,0.0322205,190.887,0.574,135.19,35.758,579.805,3.0
Japan11364,fullRetreat,6554.25299763,0.23551999999999998,359.33099999999996,0.539,132.874,35.496,132.952,3.0
Japan11391,fullRetreat,88079.5259605,2.03445,258.341,1.743,136.811,34.246,315.122,3.0
Japan11365,fullRetreat,34048.8402821,0.31459499999999996,719.245,2.378,132.214,33.995,284.156,3.0
Japan11380,fullRetreat,170.201876063,0.5417,0.96,1.619,134.304,34.703,273.776,3.0
Japan11381,fullRetreat,11717.8852559,0.3462,72.976,1.715,134.624,34.773,597.816,3.0
Japan11384,fullRetreat,6622.980909399999,0.55374,40.525999999999996,1.7730000000000001,135.095,34.624,645.128,3.0
Japan11427,fullRetreat,4183.70232899,0.55374,136.996,1.21,135.001,34.593,635.705,3.0
Japan11385,fullProtect,0.6947300000000001,0.61973,22.162,1.791,135.351,34.713,652.931,3.0
Japan11386,fullProtect,0.69823,0.61973,31.936,1.9769999999999999,135.442,34.533,4692.88,3.0
Japan11387,fullRetreat,5204.48920645,0.22851,35.187,1.761,135.211,34.344,4314.89,3.0
Japan11388,fullRetreat,553.034360735,0.0726175,157.213,1.815,135.295,33.760999999999996,231.844,3.0
Japan11392,fullRetreat,445.68346566,0.24016500000000002,40.738,1.7369999999999999,135.92700000000002,33.553000000000004,233.921,3.0
Japan11334,fullRetreat,140.036537721,0.20545,45.305,1.806,132.636,32.777,113.508,3.0
Japan11335,fullRetreat,2392.48715225,0.044003,496.75,2.8819999999999997,132.725,33.900999999999996,344.46,3.0
Japan11336,fullRetreat,18925.0689902,0.740355,384.26300000000003,1.834,134.007,33.41,144.873,3.0
Japan11425,fullRetreat,1681.45220593,0.22570500000000002,55.714,1.71,134.241,34.528,557.308,3.0
Japan3286,fullRetreat,1691.69662375,0.41578000000000004,46.019,1.62,129.963,28.279,364.842,3.0
Japan11126,fullRetreat,985.8894951039999,0.142805,91.83,2.428,128.741,32.788000000000004,318.384,3.0
Japan11164,fullRetreat,293.325654539,0.13749,73.817,1.656,129.275,34.309,318.384,3.0
Japan11166,fullRetreat,780.073188878,0.142805,93.955,2.301,129.127,33.088,318.384,3.0
Japan11170,fullRetreat,3118.92439772,0.15642999999999999,113.009,1.183,129.428,34.679,318.384,3.0
Japan11174,fullRetreat,525.313100791,0.097763,72.78,2.076,129.554,33.388000000000005,318.384,3.0
Japan11180,fullRetreat,702.0069594260001,0.16194,50.48,1.827,129.72799999999998,33.851,337.934,3.0
Japan11186,noAdaptation,,0.10799349999999999,0.877,2.0669999999999997,129.688,31.705,223.667,3.0
Japan11187,fullRetreat,42.7863090986,0.10799349999999999,0.634,2.065,129.687,31.691999999999997,223.667,3.0
Japan11188,fullRetreat,42.594436649,0.10799349999999999,0.622,2.065,129.69,31.691999999999997,223.667,3.0
Japan11189,fullRetreat,310.570085745,0.10799349999999999,82.921,2.076,129.778,31.759,223.491,3.0
Japan11194,fullRetreat,45.6284632574,0.10799349999999999,18.78,2.106,129.841,31.819000000000003,223.491,3.0
Japan11195,fullRetreat,510.348840435,0.10799349999999999,69.567,2.129,129.866,31.877,223.491,3.0
Japan11196,fullRetreat,2761.70573412,0.24678000000000003,107.111,3.0589999999999997,130.159,32.541,318.18,3.0
Japan11210,fullRetreat,63.0934176149,0.19583,0.8079999999999999,1.959,129.917,30.818,223.667,3.0
Japan11212,fullRetreat,489.012445814,0.19583,19.861,1.946,129.929,30.85,223.491,3.0
Japan11213,noAdaptation,,0.19583,0.8190000000000001,1.933,129.938,30.813000000000002,223.491,3.0
Japan11214,noAdaptation,,0.19583,0.76,1.9909999999999999,129.965,30.831,0.0,3.0
Japan11242,fullRetreat,49037.8582078,0.19624,874.8510000000001,2.208,129.637,32.946999999999996,475.196,3.0
Japan11227,fullRetreat,819.723721502,0.24678000000000003,67.697,2.8810000000000002,130.312,32.507,317.858,3.0
Japan11229,fullRetreat,245.094807815,0.31513,46.628,1.77,130.181,30.484,223.491,3.0
Japan11239,fullRetreat,1775.82489284,0.250725,89.646,1.964,130.523,30.445,223.491,3.0
Japan11240,fullRetreat,5499.76265666,0.23360999999999998,186.10299999999998,1.889,131.08,31.451,191.361,3.0
Japan11241,fullRetreat,3327.47081967,0.16066,272.903,2.188,131.654,33.241,187.157,3.0
Japan11243,fullRetreat,4168.79842847,0.19583,393.909,2.406,130.649,31.272,223.562,3.0
Japan11244,fullRetreat,695.8862602710001,0.0898165,79.09899999999999,1.625,131.559,32.187,150.529,3.0
Japan11249,fullRetreat,1901.34973115,0.250725,126.11,2.0,131.045,30.835,223.491,3.0
Japan11185,fullRetreat,238.758413289,0.19933499999999998,13.83,1.587,129.197,29.16,223.491,3.0
Japan11208,fullRetreat,3431.32445362,0.19933499999999998,162.743,1.804,129.559,28.455,364.842,3.0
Japan11211,fullRetreat,483.337490354,0.31513,26.496,1.661,129.722,29.665,223.491,3.0
Japan11224,fullRetreat,83.423762486,0.31513,31.735,1.655,129.874,29.874000000000002,223.491,3.0
Japan11225,fullRetreat,82.0817122081,0.31513,1.2,1.631,129.903,29.811999999999998,223.491,3.0
Japan11226,noAdaptation,,0.31513,21.011,1.7180000000000002,129.912,29.998,223.491,3.0
Japan11280,fullRetreat,117.753026602,0.16767,75.031,0.5760000000000001,133.091,36.135,111.9,3.0
Japan11283,fullRetreat,27.998357574099998,0.16767,28.208000000000002,0.516,133.002,36.025999999999996,111.9,3.0
Japan11284,fullRetreat,62.71624417140001,0.16767,54.183,0.599,133.128,36.095,111.9,3.0
Japan11333,fullRetreat,128.76153500700002,0.16767,65.587,0.645,133.309,36.319,111.9,3.0
Japan11273,fullRetreat,938.169580187,0.36353,72.824,2.375,132.298,33.921,250.697,3.0
Japan11277,fullRetreat,660.548627485,0.47261000000000003,49.208999999999996,2.7539999999999996,132.457,34.272,332.397,3.0
Mexico5397,fullRetreat,49.1358858135,0.248935,95.75299999999999,1.9340000000000002,-115.271,28.342,8.187,3.0
Portugal8226,noAdaptation,,0.097393,58.596000000000004,1.109,-31.204,39.52,25.235,3.0
Portugal8240,fullRetreat,298.342431188,0.097393,3.4,1.139,-28.651,38.510999999999996,540.606,3.0
Portugal8241,fullRetreat,104.242680404,0.097393,58.623000000000005,1.136,-28.799,38.614000000000004,50.764,3.0
Portugal8242,fullRetreat,769.424346601,0.097393,4.745,1.138,-28.622,38.525999999999996,422.3,3.0
Portugal8245,fullRetreat,127.80426962,0.097393,130.97299999999998,1.14,-28.363000000000003,38.544000000000004,33.948,3.0
Portugal8247,noAdaptation,,0.097393,133.984,1.17,-28.276,38.741,40.421,3.0
Portugal8273,noAdaptation,,0.097393,3.265,1.1909999999999998,-27.153000000000002,38.634,174.424,3.0
Portugal8274,noAdaptation,,0.097393,4.721,1.173,-27.186999999999998,38.643,291.738,3.0
Portugal8275,fullRetreat,1372.29399508,0.097393,4.648,1.165,-27.229,38.647,1242.12,3.0
Portugal8276,fullRetreat,139.878709559,0.097393,4.672,1.1640000000000001,-27.271,38.65,506.44,3.0
Portugal8277,fullRetreat,141.258989811,0.097393,48.541000000000004,1.219,-27.340999999999998,38.794000000000004,58.963,3.0
Portugal8278,fullRetreat,296.806069021,0.097393,9.295,1.273,-27.085,38.771,247.78,3.0
Portugal8279,fullRetreat,207.12390589700001,0.097393,23.598000000000003,1.253,-27.043000000000003,38.659,121.038,3.0
Portugal8321,fullRetreat,29.8012969221,0.097393,9.735,1.249,-25.499000000000002,37.715,158.966,3.0
Portugal8322,fullRetreat,1196.01215813,0.097393,9.341000000000001,1.25,-25.583000000000002,37.73,571.938,3.0
Portugal8323,fullRetreat,4162.95248939,0.097393,9.385,1.235,-25.666999999999998,37.736,1618.08,3.0
Portugal8324,fullRetreat,199.89977561400002,0.097393,55.368,1.236,-25.842,37.902,129.796,3.0
Portugal8325,fullRetreat,725.159210806,0.097393,13.953,1.244,-25.563000000000002,37.826,264.853,3.0
Portugal8326,fullRetreat,156.26032004299998,0.097393,86.331,1.253,-25.135,37.825,79.404,3.0
Portugal8346,fullRetreat,311.619506155,0.097393,52.106,1.253,-25.183000000000003,37.008,62.794,3.0
Portugal8429,fullRetreat,499.92689319699997,0.23930500000000002,6.696000000000001,1.5430000000000001,-16.972,32.649,1652.77,3.0
Portugal8430,fullRetreat,147.907634661,0.23930500000000002,4.802,1.5490000000000002,-17.021,32.664,487.57,3.0
Portugal8431,fullRetreat,36.7744180564,0.23930500000000002,87.353,1.577,-17.156,32.861999999999995,121.225,3.0
Portugal8432,fullRetreat,153.857350863,0.23930500000000002,32.707,1.545,-16.756,32.71,508.656,3.0
Portugal8433,fullRetreat,9103.58537401,0.23930500000000002,7.63,1.536,-16.909000000000002,32.638000000000005,2913.82,3.0
RussianFederation2571,noAdaptation,,0.144371,106.79799999999999,1.474,170.558,69.774,0.333,1.25
RussianFederation2572,noAdaptation,,0.144371,3.177,1.5019999999999998,170.405,70.115,0.0,1.25
RussianFederation2573,noAdaptation,,0.146675,282.33099999999996,1.446,171.678,70.025,0.333,1.25
RussianFederation2574,noAdaptation,,0.144371,276.002,1.6880000000000002,170.55200000000002,68.822,0.333,1.25
RussianFederation2575,noAdaptation,,0.131472,257.09,7.872000000000001,168.532,69.21,0.333,1.25
RussianFederation2576,noAdaptation,,0.133466,306.324,8.047,166.484,69.517,0.17,1.25
RussianFederation2568,noAdaptation,,0.172805,171.92,1.591,173.352,69.887,0.209,1.25
RussianFederation2569,noAdaptation,,0.144371,98.185,1.5190000000000001,170.56,69.601,0.333,1.25
RussianFederation2570,noAdaptation,,0.144371,0.955,1.431,170.123,69.615,0.0,1.25
RussianFederation2561,noAdaptation,,0.172805,838.81,2.066,177.095,64.77600000000001,0.063,4.25
RussianFederation2563,noAdaptation,,0.172805,212.30700000000002,2.272,179.44099999999997,64.814,0.171,4.25
RussianFederation2564,noAdaptation,,0.172805,33.063,1.8840000000000001,180.0,65.547,0.381,4.25
RussianFederation2556,,,,,,,,0.149,4.25
RussianFederation2557,noAdaptation,,0.172805,1181.906,0.919,177.80900000000003,62.566,0.152,4.25
RussianFederation2558,noAdaptation,,0.172805,317.966,1.699,178.47799999999998,64.119,0.149,4.25
RussianFederation2559,noAdaptation,,0.172805,58.541000000000004,1.855,177.42700000000002,64.623,0.063,4.25
RussianFederation2560,noAdaptation,,0.172805,320.91700000000003,2.522,176.113,64.583,0.063,4.25
RussianFederation2562,noAdaptation,,0.172805,52.23,2.634,178.667,64.632,0.063,4.25
RussianFederation11823,noAdaptation,,0.131472,415.23400000000004,8.245,168.358,70.012,0.333,1.25
RussianFederation2738,,,,,,,,2.578,1.25
RussianFederation2739,,,,,,,,3.323,1.25
RussianFederation2745,noAdaptation,,-0.168665,0.504,2.573,33.086,69.083,1608.99,5.75
RussianFederation2746,noAdaptation,,-0.168665,9.248,2.638,33.044000000000004,69.07,526.413,5.75
RussianFederation2747,noAdaptation,,-0.168665,19.953,2.5810000000000004,33.025,68.964,3078.09,5.75
RussianFederation2748,noAdaptation,,-0.168665,4.257,2.725,33.067,69.053,386.51,5.75
RussianFederation2749,noAdaptation,,-0.168665,19.683,2.5860000000000003,33.171,69.07300000000001,2263.16,5.75
RussianFederation2750,,,,,,,,48.559,5.75
RussianFederation9263,noAdaptation,,-0.12829000000000002,98.148,2.688,33.995,69.383,23.719,5.75
RussianFederation2740,,,,,,,,0.504,1.25
RussianFederation2742,,,,,,,,0.324,1.25
RussianFederation2743,,,,,,,,17.524,1.25
RussianFederation2741,,,,,,,,0.324,1.25
RussianFederation2708,,,,,,,,0.121,1.25
RussianFederation2709,,,,,,,,0.121,1.25
RussianFederation2710,,,,,,,,0.121,1.25
RussianFederation2711,,,,,,,,0.0,1.25
RussianFederation2712,,,,,,,,0.121,1.25
RussianFederation9497,,,,,,,,0.121,1.25
RussianFederation9498,,,,,,,,0.0,1.25
RussianFederation9499,,,,,,,,0.121,1.25
RussianFederation2682,,,,,,,,0.14,1.25
RussianFederation2701,,,,,,,,0.121,1.25
RussianFederation2702,,,,,,,,0.121,1.25
RussianFederation2703,,,,,,,,0.121,1.25
RussianFederation2704,,,,,,,,0.121,1.25
RussianFederation2705,,,,,,,,0.0,1.25
RussianFederation2706,,,,,,,,0.121,1.25
RussianFederation2707,,,,,,,,0.121,1.25
RussianFederation9502,,,,,,,,0.121,1.25
RussianFederation9505,,,,,,,,0.14,1.25
RussianFederation9506,,,,,,,,0.0,1.25
RussianFederation9507,,,,,,,,0.14,1.25
RussianFederation2674,,,,,,,,0.14,1.25
RussianFederation2675,,,,,,,,0.14,1.25
RussianFederation2676,,,,,,,,0.14,1.25
RussianFederation2677,,,,,,,,0.14,1.25
RussianFederation2678,,,,,,,,0.14,1.25
RussianFederation2679,,,,,,,,0.0,1.25
RussianFederation2680,,,,,,,,0.14,1.25
RussianFederation2681,,,,,,,,0.0,1.25
RussianFederation9508,,,,,,,,0.14,1.25
RussianFederation9509,,,,,,,,0.14,1.25
RussianFederation9511,,,,,,,,0.14,1.25
RussianFederation9512,,,,,,,,0.14,1.25
RussianFederation2696,,,,,,,,0.262,1.25
RussianFederation2697,,,,,,,,0.262,1.25
RussianFederation2698,,,,,,,,0.121,1.25
RussianFederation2713,,,,,,,,0.121,1.25
RussianFederation2714,,,,,,,,0.121,1.25
RussianFederation2715,,,,,,,,0.112,1.25
RussianFederation9491,noAdaptation,,0.056168499999999996,137.06,0.816,65.967,69.10300000000001,0.106,1.25
RussianFederation9492,,,,,,,,0.121,1.25
RussianFederation9493,,,,,,,,0.121,1.25
RussianFederation9500,,,,,,,,0.122,1.25
RussianFederation2683,,,,,,,,0.14,1.25
RussianFederation2693,,,,,,,,0.279,1.25
RussianFederation2694,,,,,,,,0.247,1.25
RussianFederation2695,,,,,,,,0.27,1.25
RussianFederation2699,,,,,,,,0.121,1.25
RussianFederation2700,,,,,,,,0.121,1.25
RussianFederation2684,,,,,,,,0.14,1.25
RussianFederation2685,,,,,,,,0.14,1.25
RussianFederation2686,,,,,,,,0.22,1.25
RussianFederation2687,noAdaptation,,-0.09327150000000001,8.442,0.893,77.279,68.11399999999999,0.485,1.25
